-1.938479257566501635e-01,-1.465446768907932018e-01,-1.880357935498822464e+00
-8.481760012652284075e-02,3.024729469632563353e-02,9.589311253613680419e-02
-7.601129208665363679e-02,2.544442338932640935e-01,1.826037599184525129e-01
-9.589244852209578840e-02,2.596014172743146275e-01,2.585906798432147102e+00
-3.487598765300050641e-01,-4.476562333835572560e-01,-3.888028839435264117e-01
-9.647755401555621613e-02,1.826360656421700535e-01,4.992895708069208793e-01
-5.211911835637590418e-01,-6.858405407828616074e-01,-1.443081199900830558e-01
-1.111116618917580567e-01,1.303625780849491933e-01,2.531705207996229223e+00
-1.065643962009216184e-01,9.443724032481838337e-01,1.645587810334502021e-01
-3.536071815059969037e-01,-4.601147262806452587e-01,6.988319474921220187e-02
-1.152318788184406306e-01,1.286414079033223745e-01,3.065746857393531144e+00
-1.026403881323008915e-01,2.371534354589136528e-01,3.047627176055319076e+00
1.292977354657967315e-01,9.247259936534658886e-02,-7.984646251927000060e-01
-1.134557487836557882e-01,8.639345368552762972e-02,1.639455500067145355e+00
-2.570363290515889285e-02,1.518177384316632406e-01,-1.159639636718059891e-01
-9.624961667661280362e-02,2.016434380734322129e+00,4.835558475070654560e-02
-4.415033685007613840e-01,-6.061507483074388691e-01,-4.598381809330484571e-01
-6.246301557016353811e-02,9.726516559382383798e-02,9.386710321197985207e-01
-4.159507956857729782e-01,-6.691504629582788466e-01,-3.533969783622896155e-01
-1.035669290858879793e-01,2.249309681374847547e-01,1.124145165908977173e+00
-4.811268611603683465e-01,-7.295095583134180162e-01,-2.862747553445683657e-01
-4.427351500757094327e-02,5.332968068843285669e-02,-4.169970008824699925e-01
-4.027040287064993090e-02,2.514346613370849748e-01,-1.861584429013553477e+00
-5.218700664168904879e-01,-7.052709344582935858e-01,-1.124527839897972448e-01
-9.685477683497201173e-02,1.833028636487588348e-01,9.138513426704010234e-01
-4.446511041683237631e-01,-6.848748115214031706e-01,-2.956718420055617913e-01
-9.089264022232386442e-02,3.237676689445120326e-01,-4.355454445872480318e-01
-4.206568538494431797e-01,-6.297089385087462077e-01,-3.119072301325497842e-01
-4.917513913795321101e-01,-6.539091786645292448e-01,-8.608965765951107074e-02
-8.079444910988840822e-02,3.052707030305387370e+00,-2.372773636473066716e-01
-5.077503290539490122e-01,-7.403651028305168191e-01,-2.461871233958886629e-01
-6.046607684204689803e-02,1.416743195957976750e-02,-4.964134118762664749e-01
-5.592638013582091894e-01,-8.027597587728726447e-01,-2.324986567023581974e-01
-7.654666093690988549e-02,-4.147389634967028060e-01,-1.166493571632316595e+00
-6.838637185424786824e-02,4.504620778684681470e-01,-3.755465735905875735e-01
-5.451325293354057910e-01,-7.772790527827925233e-01,-2.301376839191518475e-01
-2.541604006327718990e-01,-1.666866748019739386e-01,6.171262839627918995e-01
3.673069195766262673e+00,-8.586932446857427348e-02,-4.306406687038797504e-02
-4.849653686875742276e-01,-7.133792637885076893e-01,-2.912269940146261504e-01
-5.483239458528172960e-01,-8.000094479333154096e-01,-2.439184925815272298e-01
-9.600097610857706576e-02,1.032371167842039139e-01,1.779698725700170847e+00
-1.141546923501931543e-01,-2.925027129688188149e-02,-4.336565350436630273e-02
-9.414735016705327864e-02,2.712132269279977637e-01,3.358511126063691066e+00
-4.542914353314297937e-01,-6.742609377034903817e-01,-3.194150680100221185e-01
-5.727212705299480344e-01,-8.182512981507811256e-01,-2.131483754877220027e-01
4.030333316723186954e+00,-1.403366135542880588e-01,-7.427751363875852164e-02
-5.248588656916810535e-01,-7.764117833435431049e-01,-2.678196364039792665e-01
-4.433487537469202322e-01,-6.734805874003134685e-01,-3.090300643500867306e-01
-5.422842249655906999e-01,-7.791242157244101518e-01,-2.239721552588731235e-01
-2.618046957541770095e-02,1.782555235429993667e-01,-3.955768895190937551e-01
-5.500017623310874404e-01,-7.862872619232101901e-01,-2.390181109951900751e-01
-8.904403287841800019e-02,3.029713611997345790e+00,-2.530505382674092529e-01
6.996580616313169410e-01,1.762856983438181382e-02,-8.833857182991412815e-02
-8.481356678798360194e-02,3.026810339814659301e+00,-2.250514609682006395e-01
-4.857666785241169238e-01,-7.200747328564142125e-01,-2.884166893463699921e-01
-8.761356358985065984e-02,5.233485561773503110e-03,-3.221143916591175382e-01
-8.565860260084547095e-02,2.940791553610315301e+00,-2.083675060601071216e-01
-4.341203972502262753e-01,-6.515467941723496192e-01,-3.150776517232053431e-01
-1.010733917247507302e-01,6.040172117555867581e-01,8.884944990271878007e-01
5.248810385405573431e-01,5.600696736615960042e-02,-1.507408071316041764e-01
-1.178087179542288698e-01,3.659408440982359068e-01,8.425670699013759757e-01
-3.129547485056720646e-01,-3.918968409964834754e-01,-4.620995970119257668e-01
-1.055151323204861491e-01,1.867621340367450200e-01,2.099460438515341920e+00
-9.373864789028553413e-02,2.412867791401895445e+00,-4.104011695510196289e-01
-5.132000066393859194e-01,-6.837758003924915284e-01,-1.381455354475843167e-01
-3.735218866191536424e-01,-6.027726342326842346e-01,-4.308750634424454717e-01
-1.093889303631407905e-01,1.849791998151635031e-01,2.480331757532335590e+00
-5.600804815731810216e-01,-7.893291607665118281e-01,-2.151935549411128912e-01
4.874129951215808720e-01,6.092147403423149067e-03,-2.825677497643934166e-01
-4.317899892159593467e-01,-6.158709928066785633e-01,-4.496789870511609943e-01
-5.231127162966571209e-01,-7.769605337872053097e-01,-2.646980810657366678e-01
-1.128949810339599930e-01,2.013157295757888321e-01,2.607475431864794579e+00
-5.393722044026466600e-01,-7.914803277081151611e-01,-2.585600363727610929e-01
-4.425242703907220632e-01,-6.765223196727401245e-01,-3.021915494257931267e-01
-4.225660949475182337e-01,-6.409163530915986673e-01,-2.967288684116358155e-01
-8.134158795997473157e-02,2.829888629827514546e+00,-2.083344031883769820e-01
2.425234234330510830e-01,1.084786061396677825e-01,-1.867181284717594758e-01
-3.498632620773388657e-01,-4.549358348442960054e-01,-2.096745227248508481e-01
-1.078735168427637087e-01,2.030317129573391000e-01,3.376424729440605788e+00
-5.118973618578840368e-01,-6.650433573476195459e-01,-7.995047073180357178e-02
-3.935167298625371068e-01,-6.452349480470176424e-01,-3.697405980689032479e-01
-8.260182223476057739e-02,1.511007680930707281e-02,-7.964531153717695211e-02
-1.025359156870965793e-01,2.173730408259855751e-01,2.294092514526534732e+00
-3.174832279782328071e-01,-6.409496258161671012e-01,-5.404339670624811465e-01
-9.180411270098888521e-02,5.430475360134177087e-01,4.968956851189497426e-03
-5.204224687630799595e-01,-7.629493551513312211e-01,-2.685812149623696410e-01
-3.778208284034161868e-01,-4.366311884483476957e-01,-6.216998403765107151e-01
-7.657028900696383200e-02,1.378833728303274497e-01,-2.504201344654276018e-01
4.069480683286132994e+00,-1.385673307844666191e-01,-7.947562693089718633e-02
-2.867058282649628809e-01,-2.364545563786228377e-01,7.002683615499427638e-01
4.604287402348133246e-02,1.441458362864225240e-01,-1.595940613081518189e-01
-6.931198249195555383e-02,2.621653587945542152e-01,2.871740998868353989e-01
-4.761810891577344385e-01,-7.008401832944269882e-01,-2.959644075604810354e-01
-8.792478166945665030e-02,2.970954060909437366e+00,-2.938082497895277423e-01
-5.295292054886190369e-01,-7.718409767933335219e-01,-2.394468642673710512e-01
-4.879935762670680188e-01,-6.201828080505140672e-01,-1.980928571376280173e-02
8.859784788016554780e-01,4.502491730537261372e-02,-5.230297693897156819e-02
-9.425312478522561432e-02,1.816007462506125103e-02,2.750765199575548881e-01
-9.618523171336541833e-02,1.835733223640798606e-01,1.716282176122134073e+00
-3.904930441217939197e-01,-3.677238562996725801e-01,7.676138252738344825e-01
-1.089152685212900623e-01,1.141126060833706352e-01,2.501764027333987173e+00
-4.523444757056030996e-01,-7.042435054984301779e-01,-3.037269683767606088e-01
-3.786989246586806024e-01,-3.668426549483038701e-01,7.162752862256729358e-01
-9.426363796381256877e-02,2.931138601398498356e+00,-2.389982565885957200e-01
-5.262042970212317261e-01,-7.208801037504085629e-01,-1.454231468163181551e-01
-5.025620818615645913e-01,-7.391251175252582239e-01,-2.806934242056637330e-01
-2.276492524323348379e-03,7.473121677188433731e-02,-1.162355386104310995e+00
-3.217609805590024852e-01,-3.654809584587789817e-01,3.086583466571778955e-01
-7.135871345071828978e-03,3.034686400015963237e+00,-2.568042862937013338e-01
-8.569704836855955576e-02,3.077428996936701466e+00,-1.934822309245966543e-01
-5.638497405610428670e-01,-8.194236803182352036e-01,-2.364483995042435671e-01
-3.964116632575672150e-01,-5.614358452876645478e-01,-3.555876086074966635e-01
-2.710295929662678294e-01,-1.188056685292200321e-01,8.042062327700941898e-03
-1.131056686515937715e-01,1.962936236018005820e-01,2.985097727406419210e+00
-5.842783672667189315e-02,1.277021299818837698e-02,-4.803257075362104556e-01
-9.597798215593086879e-02,1.817105758423300521e-01,1.110817669170085509e+00
-1.107294241525031142e-01,2.024880763380154935e-01,2.843980490092400171e+00
-8.817059360976876869e-02,3.521466805431135161e-02,-2.732249583232384094e+00
2.529927148913956314e-01,-1.439725487521423541e-01,-3.117780916964387194e-01
-5.620241278223613302e-01,-7.794559167233706676e-01,-2.205158985126449700e-01
-9.330235329205961714e-02,1.923838559123661751e-01,9.841789331013587327e-01
-5.438362433744916569e-01,-7.834413985630810373e-01,-2.499581696692587118e-01
-5.268094708020893968e-01,-7.604783445971680100e-01,-2.517745895806753897e-01
-2.985429768285050578e-01,-5.961652786504497703e-01,-5.795255577785388690e-01
-5.183683476684528557e-01,-7.519460159022749446e-01,-2.569139293871815499e-01
-5.242179753644017337e-01,-7.715902030749625107e-01,-2.672165649671711107e-01
-3.041190878458764901e-01,-4.283874309264081859e-01,-4.547044606514288878e-01
-5.389303432728789200e-01,-7.941600708594883651e-01,-2.505592976568133401e-01
-3.899469068068442401e-01,-6.175526216720508277e-01,-3.914169137736401294e-01
3.962796729281355290e+00,-1.422216643141630543e-01,-6.731732903449345884e-02
-1.053336921337723470e-01,2.249322494862315003e-01,2.700812841189042857e+00
-4.077638231135509161e-01,-6.650524233883997605e-01,-3.634932759527449986e-01
-7.866270322394681991e-02,2.154854278214308749e-01,5.606298899783122014e-01
-5.092266128310372064e-01,-7.515272491913659314e-01,-2.745340191186910750e-01
-2.666211118571107375e-01,-3.186794309689332527e-01,-6.567230442931042411e-01
-1.010346860022063448e-02,3.899091977076591525e-02,-5.341090152608777286e-01
-4.403292453361567493e-01,-6.851195045329979694e-01,-3.133990842054203974e-01
-8.841505775947833268e-02,1.414693133417836091e+00,-2.241367538563206196e-01
-7.229079041530336869e-02,1.661854537671925980e-01,-1.304727097794021295e+00
3.888902743547521634e+00,-1.330711609776451809e-01,-6.026732380776325670e-02
-7.981590596940540960e-02,3.050249730109210744e-01,2.058121192999079252e+00
-3.627183771795884359e-01,-4.428852118489942646e-01,-3.771175566856934114e-01
-5.494393241792087101e-01,-7.697750183303061489e-01,-2.240615215442030572e-01
-7.063901771439858035e-02,8.113528214446666387e-02,1.079211904887769968e+00
-5.447810340088928838e-01,-7.861209369562790483e-01,-2.492646698267167726e-01
-1.010634648025691695e-01,1.082985419926203452e-01,1.513137535785700427e+00
-4.225084340326485943e-01,-6.208286705573499153e-01,-3.325742931774363087e-01
-4.614996089063612139e-01,-6.919483173074647553e-01,-2.959249675414065694e-01
-4.268173483705600124e-01,-6.484258490732542901e-01,-3.235484097411449600e-01
-4.458518804958473414e-01,-6.849282365297956199e-01,-2.979044261222248413e-01
-4.238590754763297830e-01,-6.985901652421705466e-01,-2.657672262472032809e-01
8.762337822534528309e-01,5.163486827985826200e-02,-8.994782012677482452e-02
-4.597660358981147111e-01,-6.942644176652406074e-01,-2.990038495747447955e-01
-4.476736686873220572e-01,-7.001747455948319487e-01,-3.092309666848214178e-01
-2.943968330727967375e-01,-2.960268766335322765e-01,2.925792820693678409e-01
-3.573431103717651935e-01,-6.586512966844569883e-01,-4.602340825995344109e-01
-8.468595425821698330e-02,1.757341683662339837e-01,5.578254778105979916e-01
-1.085638835217708625e-01,2.050866701441653728e-01,3.388395623274710111e+00
-4.703823727028358381e-02,1.989314533084369369e-02,-5.356226146265027355e-01
3.540077857124181104e+00,-9.916957435385558017e-02,-2.884052271586931560e-02
-4.031370914271811823e-01,-5.547100810519121072e-01,-4.635611669521250144e-01
-5.084445575275020612e-01,-6.617485089591337299e-01,-2.583989962215891278e-01
-4.523842127577505923e-01,-5.897251038632792541e-01,1.094800444902827852e-01
-3.328687142117809916e-01,-6.668734632363084724e-01,-4.838809667549093252e-01
-1.003756381026167377e-01,1.493968851316048729e-01,2.257913740417381021e+00
-1.016728312866553852e-01,4.286302444808508527e-01,7.445360006128096675e-01
-8.566345442625898643e-02,2.449454550331723809e-02,1.643423398618248411e-03
-3.186150655633484541e-01,-3.708884826569163740e-01,-1.258008131932852602e-01
-5.764863692212003343e-01,-8.239235697461222419e-01,-2.280469880670985272e-01
-8.264394115401599294e-02,3.157572429304424055e+00,-2.236988263906637409e-01
2.728309674927852924e-01,2.274393221733695292e+00,-2.775159742699854770e-01
-9.614860473373214311e-02,2.270695848701105579e-01,3.098263371787945530e+00
-4.514585531148067044e-01,-6.735827701751493368e-01,-3.027134309888494523e-01
-8.590588196811896338e-02,2.085291538937847078e-01,1.172246693802180273e+00
-4.520076248493262727e-01,-6.526500480653754099e-01,-3.495947740211534094e-01
-4.357810831628179393e-01,-6.510151182401112679e-01,-3.178806100056464357e-01
-1.006487943852722583e-01,1.290433440404288312e-01,2.777524932949377856e+00
-5.399800360012959599e-01,-7.226301240537952308e-01,-1.726042193131738511e-01
-9.230151023741395289e-02,2.762453584126945416e-01,3.002455587547637972e+00
-1.003144105209263087e-01,8.901575052398650323e-01,1.422619492122697837e-01
2.858020776528805484e+00,-8.351452270143806811e-02,-1.140713331749699105e-01
-5.107980185272775753e-01,-7.599376869618833519e-01,-2.726109061374772935e-01
8.696164608480670966e-01,4.516479127955577016e-02,-1.992889742546948062e+00
-8.636472971734532322e-02,2.644819958009712035e-01,2.933790793900201699e+00
-7.574425980754150023e-02,1.688688963896306794e-01,9.205702674788797113e-01
-4.581633813185557180e-01,-6.877665323304879008e-01,-3.124905493026044478e-01
-5.343288541141150150e-01,-7.145364482835954156e-01,-1.598234145261326622e-01
-8.556718305876191699e-02,1.626698732012358539e-01,5.375512126176854588e-01
-9.057230031492242983e-02,3.082807836926448886e+00,-1.577426300450900098e-01
-4.110911173021564863e-02,2.938878269191135928e+00,-2.408879325145503458e-01
-4.412463142697796714e-01,-6.766053400444932420e-01,-3.010074666751855754e-01
-6.371946524453554750e-02,1.481191475900377474e-01,-3.271403978045023475e+00
-8.236269578703761529e-02,3.096565339744192347e+00,-2.309821649960431267e-01
-8.101872769036939925e-02,3.048339411443700797e+00,-2.312195693422486320e-01
-5.232605563254927317e-01,-7.735993625135288987e-01,-2.668217222018536283e-01
-8.662574497052466516e-02,3.120928579227781441e+00,-1.816795241207752598e-01
-5.172309001012345142e-01,-7.726389567562409466e-01,-2.728103768017823838e-01
-1.732754532630159383e-01,-3.840755164153136086e-02,-1.925369323647547537e+00
-1.991747981390779715e-03,3.055929710522551801e+00,-2.528654594177174308e-01
-1.056195112193459157e-01,8.980724084429611564e-02,2.077054176004932806e+00
-3.457861227966428919e-01,-4.596370931938728033e-01,-4.513798102287169267e-01
-5.198128963029018390e-01,-6.656870024263120689e-01,-7.622186078512417640e-02
-4.834255822854672258e-01,-6.024139534384167494e-01,2.610892854451715012e-02
8.248898959598990333e-01,3.268430629794447789e-02,-5.396610952743862571e-02
-1.824657287986496401e-01,-4.295241266872348307e-01,-8.941116867646301536e-01
-1.557361997418801602e-01,7.926159406175263822e-01,-6.919173066929119875e-02
-4.228282866503732529e-01,-6.677710440199660091e-01,-3.469320106664595116e-01
-2.653532439925642694e-01,-2.015325869872653386e-01,4.311214937942103309e-01
-8.540870054194478478e-02,3.043129249874608089e+00,-1.681069106086984510e-01
-9.466125210934764334e-02,1.025026350019512950e-01,1.734104345836387173e+00
-5.931884062911956662e-02,1.846077423476604612e-02,-3.789109277866740122e-01
-6.983521436750277089e-02,1.745877472964751237e-02,-3.908230152027173387e-01
-9.021242047402582009e-02,2.524118358044976085e-01,2.690578765955145002e+00
-4.385535513716591893e-01,-6.804887310726503991e-01,-3.084438551321592725e-01
-5.223951320604368620e-01,-7.677485477725173313e-01,-2.698029296385655584e-01
-7.843107569647118915e-02,2.537174115649024064e-01,2.429186396486976207e+00
-5.405576865363518335e-01,-7.939084496365492738e-01,-2.575122717128005556e-01
